05/19/2017 14:36:18,RFD,20:36:3,45.6628661667,-111.044875333,4985.1756,317.636734637,0.0074898390691,11623.8728783
05/19/2017 14:36:23,RFD,20:36:8,45.6628708333,-111.044877333,4977.62976,317.636739668,0.00747850202299,11623.8728902
05/19/2017 14:36:28,RFD,20:36:13,45.6628961667,-111.044894333,4971.72432,317.636768158,0.00746962922004,11623.8734163
05/19/2017 14:36:33,RFD,20:36:18,45.662869,-111.044867833,4958.60112,317.636736022,0.00744991339151,11623.8722317
05/19/2017 14:36:38,RFD,20:36:23,45.6628825,-111.0448805,4973.36472,317.636751895,0.00747209420053,11623.8727831
05/19/2017 14:36:43,RFD,20:36:28,45.662885,-111.0448965,4980.2544,317.63675745,0.00748244468525,11623.8739084
05/19/2017 14:36:48,RFD,20:36:33,45.6629156667,-111.044911667,4979.59824,317.636790901,0.00748145870684,11623.87414
05/19/2017 14:36:53,RFD,20:36:38,45.6629273333,-111.044899,4972.38048,317.636800095,0.00747061541566,11623.8728464
05/19/2017 14:36:58,RFD,20:36:43,45.662939,-111.0448775,4968.7716,317.636807596,0.00746519460951,11623.8708911
05/19/2017 14:37:03,RFD,20:36:48,45.6629008333,-111.044868833,4960.24152,317.636767921,0.00745237851931,11623.8713675
05/19/2017 14:37:08,RFD,20:36:53,45.6628811667,-111.044858667,4956.63264,317.636746385,0.00744695657307,11623.8711859
05/19/2017 14:37:13,RFD,20:36:58,45.6628666667,-111.044859167,4955.6484,317.636732038,0.00744547753071,11623.8716511
05/19/2017 14:37:18,RFD,20:37:3,45.6628565,-111.044851333,4956.30456,317.636720411,0.0074464635441,11623.8713641
05/19/2017 14:37:23,RFD,20:37:9,45.6628568333,-111.044851667,4957.61688,317.636720807,0.00744843519345,11623.8713793
05/19/2017 14:37:28,RFD,20:37:14,45.6628766667,-111.044888,4956.63264,317.636747522,0.00744695507994,11623.8735165
05/19/2017 14:37:33,RFD,20:37:19,45.6628778333,-111.044908333,4954.99224,317.636752579,0.00744448955286,11623.8750055
05/19/2017 14:37:39,RFD,20:37:24,45.6629236667,-111.044917167,4954.33608,317.636799923,0.00744350416572,11623.8743151
05/19/2017 14:37:44,RFD,20:37:29,45.6628996667,-111.044906167,4952.69568,317.636773911,0.0074410396668,11623.8741989
05/19/2017 14:37:49,RFD,20:37:34,45.6629048333,-111.044913167,4953.02376,317.636780398,0.00744153234327,11623.874571
05/19/2017 14:37:54,RFD,20:37:39,45.662882,-111.044884833,4952.3676,317.636752227,0.00744054744171,11623.8731217
05/19/2017 14:37:59,RFD,20:37:44,45.6628701667,-111.044903333,4949.41488,317.636743985,0.00743611009933,11623.8748568
05/19/2017 14:38:04,RFD,20:37:49,45.6628743333,-111.044902667,4948.10256,317.636748007,0.00743413855137,11623.8746839
05/19/2017 14:38:09,RFD,20:37:54,45.6628638333,-111.044916333,4945.14984,317.636740167,0.00742970146718,11623.8760176
05/19/2017 14:38:14,RFD,20:37:59,45.6628525,-111.044910333,4940.8848,317.636727729,0.00742329365127,11623.8759022
05/19/2017 14:38:19,RFD,20:38:4,45.662858,-111.044911833,4939.57248,317.636733495,0.0074213220248,11623.8758523
05/19/2017 14:38:24,RFD,20:38:9,45.6628823333,-111.044885,4938.91632,317.636752591,0.00742033793741,11623.8731238
05/19/2017 14:38:29,RFD,20:38:14,45.6628815,-111.044892333,4933.66704,317.636753166,0.00741245093619,11623.8736976
05/19/2017 14:38:34,RFD,20:38:19,45.6628936667,-111.0448765,4935.30744,317.636762251,0.00741491649531,11623.8721524
05/19/2017 14:38:39,RFD,20:38:24,45.6629006667,-111.0448625,4937.604,317.636766542,0.00741836769974,11623.870897
05/19/2017 14:38:44,RFD,20:38:29,45.6629141667,-111.0448585,4942.5252,317.636779222,0.00742576186754,11623.8701992
05/19/2017 14:38:49,RFD,20:38:35,45.6629193333,-111.0448585,4940.8848,317.636784368,0.00742329739078,11623.8700467
05/19/2017 14:38:54,RFD,20:38:40,45.662919,-111.044844667,4946.79024,317.636781386,0.0074321705141,11623.8690203
05/19/2017 14:38:59,RFD,20:38:45,45.6629425,-111.044827333,4948.43064,317.636801472,0.00743463636263,11623.8670282
05/19/2017 14:39:04,RFD,20:38:50,45.6629471667,-111.044822833,4941.21288,317.636805258,0.00742379253688,11623.866553
05/19/2017 14:39:09,RFD,20:38:55,45.6629261667,-111.0448225,4952.03952,317.636784278,0.00744005835048,11623.8671481
05/19/2017 14:39:15,RFD,20:39:0,45.6629118333,-111.044817333,4953.67992,317.636769011,0.00744252290235,11623.8671839
05/19/2017 14:39:20,RFD,20:39:5,45.6628788333,-111.044826667,4949.41488,317.63673793,0.00743611393774,11623.8688567
05/19/2017 14:39:25,RFD,20:39:10,45.6628693333,-111.044826833,4944.82176,317.6367285,0.00742921294235,11623.8691493
05/19/2017 14:39:30,RFD,20:39:15,45.6628726667,-111.044827667,4943.83752,317.63673198,0.00742773422067,11623.8691134
05/19/2017 14:39:35,RFD,20:39:20,45.662874,-111.044836167,4941.86904,317.636734936,0.00742477634978,11623.8697109
05/19/2017 14:39:40,RFD,20:39:25,45.662879,-111.044845,4941.86904,317.636741608,0.00742477602126,11623.8702252
05/19/2017 14:39:45,RFD,20:39:30,45.6628808333,-111.044842833,4942.5252,317.636743019,0.00742576198918,11623.8700087
05/19/2017 14:39:50,RFD,20:39:35,45.6628745,-111.044851167,4942.5252,317.636738308,0.00742576147089,11623.87082
05/19/2017 14:39:55,RFD,20:39:40,45.6628738333,-111.0448485,4944.82176,317.636737133,0.0074292119896,11623.87064
05/19/2017 14:40:00,RFD,20:39:45,45.6628725,-111.044851833,4947.4464,317.636736443,0.00743315512317,11623.8709291
05/19/2017 14:40:05,RFD,20:39:50,45.662845,-111.044873833,4949.41488,317.636713267,0.00743611103834,11623.873389
05/19/2017 14:40:10,RFD,20:39:55,45.6628588333,-111.044864667,4952.3676,317.636725289,0.00744054797138,11623.8722942
05/19/2017 14:40:15,RFD,20:40:0,45.6628558333,-111.044886333,4950.39912,317.636726452,0.00743758938763,11623.874006
05/19/2017 14:40:20,RFD,20:40:6,45.6628585,-111.0448965,4952.3676,317.636731055,0.00744054643833,11623.8746892
05/19/2017 14:40:25,RFD,20:40:11,45.6628593333,-111.0448875,4950.07104,317.636730161,0.00743709648309,11623.8739902
05/19/2017 14:40:30,RFD,20:40:16,45.6628615,-111.044888333,4950.39912,317.636732479,0.00743758939872,11623.8739887
05/19/2017 14:40:35,RFD,20:40:21,45.6628518333,-111.044888,4949.74296,317.636722787,0.0074366034029,11623.8742489
05/19/2017 14:40:40,RFD,20:40:26,45.6628516667,-111.04489,4950.07104,317.636723004,0.00743709621852,11623.8744037
05/19/2017 14:40:45,RFD,20:40:31,45.662852,-111.044893833,4949.0868,317.63672407,0.00743561729717,11623.874681
05/19/2017 14:40:50,RFD,20:40:36,45.6628451667,-111.044893833,4947.77448,317.636717264,0.00743364550971,11623.8748826
05/19/2017 14:40:56,RFD,20:40:41,45.662847,-111.044897833,4947.4464,317.636719856,0.00743315243802,11623.8751282
05/19/2017 14:41:01,RFD,20:40:46,45.662849,-111.044912667,4945.806,317.63672469,0.00743068719216,11623.8761806
05/19/2017 14:41:06,RFD,20:40:51,45.6628398333,-111.0449105,4941.54096,317.636715145,0.00742427923374,11623.8762885
05/19/2017 14:41:11,RFD,20:40:56,45.6628493333,-111.044885,4941.54096,317.636719722,0.00742428063311,11623.8740975
05/19/2017 14:41:16,RFD,20:41:1,45.6628628333,-111.044869833,4942.5252,317.636730263,0.00742576035752,11623.8725629
05/19/2017 14:41:21,RFD,20:41:6,45.6628615,-111.044870333,4941.21288,317.636729031,0.00742378864959,11623.8726396
05/19/2017 14:41:26,RFD,20:41:11,45.6628506667,-111.044881667,4940.8848,317.636720412,0.00742329498841,11623.8738084
05/19/2017 14:41:31,RFD,20:41:16,45.6628493333,-111.044891333,4941.86904,317.636720935,0.00742477324467,11623.8745721
05/19/2017 14:41:36,RFD,20:41:21,45.6628468333,-111.044898333,4943.83752,317.636719786,0.0074277303502,11623.8751704
05/19/2017 14:41:41,RFD,20:41:26,45.6628195,-111.044887333,4941.86904,317.636690454,0.00742477287388,11623.8751526
05/19/2017 14:41:46,RFD,20:41:32,45.6628328333,-111.044889333,4941.54096,317.636704118,0.00742428011481,11623.874909
05/19/2017 14:41:51,RFD,20:41:37,45.662865,-111.044889833,4943.50944,317.636736252,0.00742723818502,11623.8739975
05/19/2017 14:41:56,RFD,20:41:42,45.6628808333,-111.044882833,4943.83752,317.636750682,0.00742773173334,11623.8730059
05/19/2017 14:42:01,RFD,20:41:47,45.6628918333,-111.044888833,4944.1656,317.636762788,0.00742822456815,11623.8731309
05/19/2017 14:42:06,RFD,20:41:52,45.662892,-111.044889333,4945.14984,317.63676305,0.00742970329144,11623.8731635
05/19/2017 14:42:11,RFD,20:41:57,45.6629033333,-111.0448835,4945.806,317.636773221,0.00743068961397,11623.8723921
05/19/2017 14:42:17,RFD,20:42:2,45.6628975,-111.0448815,4943.83752,317.636767027,0.00742773211139,11623.8724143
05/19/2017 14:42:22,RFD,20:42:7,45.6628905,-111.044895833,4945.14984,317.636762801,0.00742970295185,11623.8736948
05/19/2017 14:42:27,RFD,20:42:12,45.6628903333,-111.044900667,4942.85328,317.636763561,0.0074262523146,11623.8740618
05/19/2017 14:42:32,RFD,20:42:17,45.6628888333,-111.0448915,4942.19712,317.636760311,0.00742526689577,11623.8734192
05/19/2017 14:42:37,RFD,20:42:22,45.6629013333,-111.044870667,4941.86904,317.63676877,0.00742477521373,11623.8714894
05/19/2017 14:42:42,RFD,20:42:27,45.6629033333,-111.044883167,4942.19712,317.636773157,0.0074252675679,11623.872367
05/19/2017 14:42:47,RFD,20:42:32,45.662916,-111.0448805,4937.93208,317.636785262,0.00741886004248,11623.8717933
05/19/2017 14:42:52,RFD,20:42:37,45.6629078333,-111.044858167,4936.94784,317.63677285,0.00741738221226,11623.8703608
05/19/2017 14:42:57,RFD,20:42:42,45.6629013333,-111.044845667,4939.2444,317.636763981,0.00742083309146,11623.8696161
05/19/2017 14:43:02,RFD,20:42:47,45.662891,-111.0448605,4941.86904,317.63675653,0.00742477550558,11623.8710325
05/19/2017 14:43:07,RFD,20:42:52,45.6628803333,-111.044861167,4943.83752,317.636746033,0.00742773276126,11623.8713973
05/19/2017 14:43:12,RFD,20:42:57,45.6628571667,-111.044849167,4946.46216,317.63672066,0.00743167621728,11623.8711817
05/19/2017 14:43:17,RFD,20:43:2,45.6628533333,-111.044853167,4948.10256,317.636717608,0.00743414052716,11623.8715946
05/19/2017 14:43:22,RFD,20:43:7,45.6628658333,-111.044859167,4949.74296,317.636731208,0.0074366050493,11623.8716754
05/19/2017 14:43:27,RFD,20:43:12,45.6628561667,-111.044881833,4950.07104,317.636725922,0.00743709669499,11623.873659
05/19/2017 14:43:32,RFD,20:43:18,45.6628616667,-111.044900833,4950.39912,317.63673504,0.00743758880259,11623.8749203
05/19/2017 14:43:37,RFD,20:43:23,45.6628598333,-111.0448955,4949.41488,317.636732192,0.00743611027975,11623.8745748
05/19/2017 14:43:42,RFD,20:43:28,45.6628706667,-111.044886167,4949.41488,317.636741194,0.00743611093158,11623.8735559
05/19/2017 14:43:48,RFD,20:43:33,45.662867,-111.044888,4948.10256,317.636737893,0.00743413911584,11623.8738013
05/19/2017 14:43:53,RFD,20:43:38,45.6628938333,-111.044909333,4948.75872,317.636768707,0.00743512442916,11623.8746081
05/19/2017 14:43:58,RFD,20:43:43,45.6628955,-111.044914667,4945.47792,317.636771389,0.00743019505877,11623.8749585
05/19/2017 14:44:03,RFD,20:43:48,45.6629053333,-111.044911333,4947.11832,317.636780544,0.00743265997712,11623.8744186
05/19/2017 14:44:08,RFD,20:43:53,45.6628993333,-111.0449165,4939.57248,317.636775558,0.00742132258014,11623.8749825
05/19/2017 14:44:13,RFD,20:43:58,45.6628816667,-111.044912333,4937.27592,317.636757163,0.00741787204443,11623.8751914
05/19/2017 14:44:18,RFD,20:44:3,45.6628796667,-111.044911333,4936.29168,317.63675498,0.00741639331076,11623.8751754
05/19/2017 14:44:23,RFD,20:44:8,45.6628623333,-111.044901833,4937.604,317.636735895,0.00741836509709,11623.8749751
05/19/2017 14:44:28,RFD,20:44:13,45.6628603333,-111.044906333,4936.29168,317.636734765,0.00741639318584,11623.8753712
05/19/2017 14:44:33,RFD,20:44:18,45.6628638333,-111.0449165,4938.91632,317.636740199,0.00742033608228,11623.8760298
05/19/2017 14:44:38,RFD,20:44:23,45.6628551667,-111.044906667,4937.93208,317.636729683,0.00741885764559,11623.8755487
05/19/2017 14:44:43,RFD,20:44:28,45.6628526667,-111.044904833,4936.61976,317.636726842,0.00741688602783,11623.875485
05/19/2017 14:44:48,RFD,20:44:33,45.6628638333,-111.044906833,4932.02664,317.636738347,0.00740998533796,11623.8753052
05/19/2017 14:44:53,RFD,20:44:38,45.6628536667,-111.044909167,4931.69856,317.636728668,0.00740949212068,11623.8757801
05/19/2017 14:44:58,RFD,20:44:44,45.6628631667,-111.044911,4934.65128,317.636738481,0.00741392844312,11623.8756372
05/19/2017 14:45:03,RFD,20:44:49,45.6628576667,-111.044912,4930.05816,317.636733195,0.00740702748769,11623.8758743
05/19/2017 14:45:08,RFD,20:44:54,45.6628425,-111.0449225,4924.80888,317.6367201,0.00739914006876,11623.8771083
05/19/2017 14:45:13,RFD,20:44:59,45.6628443333,-111.044923667,4924.15272,317.636722149,0.00739815421848,11623.8771416
05/19/2017 14:45:18,RFD,20:45:4,45.662842,-111.044922333,4924.4808,317.63671957,0.00739864715281,11623.8771105
05/19/2017 14:45:23,RFD,20:45:9,45.6628425,-111.044921667,4925.13696,317.63671994,0.00739963302303,11623.8770459
05/19/2017 14:45:28,RFD,20:45:14,45.6628465,-111.044919333,4923.16848,317.636723477,0.00739667572222,11623.8767529
05/19/2017 14:45:34,RFD,20:45:19,45.6628518333,-111.04492,4922.51232,317.636728917,0.00739568996145,11623.8766455
05/19/2017 14:45:39,RFD,20:45:24,45.6628491667,-111.044915833,4920.87192,317.636725463,0.00739322553726,11623.8764119
05/19/2017 14:45:44,RFD,20:45:29,45.6628488333,-111.044914333,4920.21576,317.636724843,0.00739223977336,11623.8763093
05/19/2017 14:45:49,RFD,20:45:34,45.6628441667,-111.044916833,4918.24728,317.636720674,0.00738928207938,11623.8766342
05/19/2017 14:45:54,RFD,20:45:39,45.6628451667,-111.044918,4919.5596,317.636721894,0.00739125370074,11623.8766922
05/19/2017 14:45:59,RFD,20:45:44,45.6628441667,-111.044921333,4920.54384,317.636721536,0.00739273226678,11623.8769715
05/19/2017 14:46:04,RFD,20:45:49,45.6628411667,-111.044923667,4917.26304,317.636718995,0.00738780295403,11623.8772347
05/19/2017 14:46:09,RFD,20:45:54,45.6628446667,-111.044920667,4914.96648,317.636721907,0.00738435276077,11623.8769066
05/19/2017 14:46:14,RFD,20:45:59,45.6628505,-111.044916167,4920.21576,317.636726855,0.00739223971724,11623.8763975
05/19/2017 14:46:19,RFD,20:46:4,45.6628538333,-111.044909667,4923.82464,317.63672893,0.00739766214993,11623.8758123
05/19/2017 14:46:24,RFD,20:46:9,45.6628528333,-111.044906667,4925.46504,317.636727359,0.00740012684717,11623.8756171
05/19/2017 14:46:29,RFD,20:46:14,45.6628558333,-111.044905667,4925.13696,317.636730155,0.00739963403662,11623.8754536
05/19/2017 14:46:34,RFD,20:46:20,45.6628633333,-111.044899167,4927.7616,317.63673638,0.00740357780455,11623.8747454
05/19/2017 14:46:39,RFD,20:46:25,45.66286,-111.0449015,4926.77736,317.636733507,0.00740209888672,11623.8750185
05/19/2017 14:46:44,RFD,20:46:30,45.6628583333,-111.044900333,4928.74584,317.636731624,0.0074050563988,11623.8749804
05/19/2017 14:46:49,RFD,20:46:35,45.6628578333,-111.0448995,4927.7616,317.636730966,0.0074035776853,11623.8749327
05/19/2017 14:46:54,RFD,20:46:40,45.6628591667,-111.044897,4927.10544,317.636731815,0.00740259200041,11623.874706
05/19/2017 14:46:59,RFD,20:46:45,45.6628603333,-111.0448955,4929.07392,317.63673269,0.00740554958172,11623.8745592
05/19/2017 14:47:05,RFD,20:46:50,45.6628571667,-111.044896,4928.41776,317.636729632,0.00740456366907,11623.8746901
05/19/2017 14:47:10,RFD,20:46:55,45.6628503333,-111.044907333,4930.38624,317.636724996,0.00740752048723,11623.8757409
05/19/2017 14:47:15,RFD,20:47:0,45.6628498333,-111.0449065,4930.05816,317.636724339,0.00740702760302,11623.8756933
05/19/2017 14:47:20,RFD,20:47:5,45.6628573333,-111.044895667,4928.41776,317.636729734,0.00740456368809,11623.8746602
05/19/2017 14:47:25,RFD,20:47:10,45.6628598333,-111.044892167,4929.402,317.636731553,0.00740604264607,11623.8743243
05/19/2017 14:47:30,RFD,20:47:15,45.6628691667,-111.044882667,4933.01088,317.63673903,0.00741146533662,11623.8733372
05/19/2017 14:47:35,RFD,20:47:20,45.6628588333,-111.044889667,4934.3232,317.636730078,0.00741343646642,11623.8741667
05/19/2017 14:47:40,RFD,20:47:25,45.662851,-111.044894,4932.02664,317.636723106,0.00740998570955,11623.8747223
05/19/2017 14:47:45,RFD,20:47:30,45.6628751667,-111.044918333,4927.7616,317.636751839,0.00740357711226,11623.8758324
05/19/2017 14:47:50,RFD,20:47:35,45.6628568333,-111.044915167,4926.1212,317.636732971,0.00740111234598,11623.876136
05/19/2017 14:47:55,RFD,20:47:40,45.6628478333,-111.044904833,4936.61976,317.636722027,0.00741688593683,11623.8756276
05/19/2017 14:48:00,RFD,20:47:45,45.6628338333,-111.044911167,4937.604,317.636709296,0.00741836411411,11623.8765153
05/19/2017 14:48:05,RFD,20:47:50,45.6628383333,-111.044904167,4940.55672,317.636712437,0.00742280076481,11623.8758582
05/19/2017 14:48:10,RFD,20:47:55,45.6628303333,-111.044901167,4937.93208,317.636703894,0.00741885744097,11623.8758693
05/19/2017 14:48:15,RFD,20:48:1,45.6628338333,-111.044904833,4934.97936,317.636708083,0.0074144211004,11623.8760406
05/19/2017 14:48:21,RFD,20:48:6,45.662833,-111.044893167,4939.57248,317.636705018,0.00742132244681,11623.8751913
05/19/2017 14:48:25,RFD,20:48:11,45.662847,-111.044906667,4938.26016,317.636721549,0.00741935040639,11623.8757897
05/19/2017 14:48:31,RFD,20:48:16,45.662863,-111.044903167,4943.18136,317.636736815,0.00742674459432,11623.8750556
05/19/2017 14:48:36,RFD,20:48:21,45.6628626667,-111.044892833,4943.50944,317.636734503,0.0074272379974,11623.8742911
05/19/2017 14:48:41,RFD,20:48:26,45.6628518333,-111.044893,4939.2444,317.636723745,0.00742082989493,11623.8746231
05/19/2017 14:48:46,RFD,20:48:31,45.6628453333,-111.0448885,4936.94784,317.636716408,0.00741737958528,11623.8744776
05/19/2017 14:48:51,RFD,20:48:36,45.6628353333,-111.044883833,4933.99512,317.636705554,0.00741294338836,11623.8744229
05/19/2017 14:48:56,RFD,20:48:41,45.6628321667,-111.04488,4930.38624,317.636701666,0.00740752145078,11623.8742289
05/19/2017 14:49:01,RFD,20:48:46,45.6628433333,-111.044890167,4935.30744,317.636714736,0.00741491489476,11623.8746615
05/19/2017 14:49:06,RFD,20:48:51,45.6628578333,-111.044896,4935.63552,317.636730296,0.0074154078035,11623.8746707
05/19/2017 14:49:11,RFD,20:48:56,45.662871,-111.044896,4939.2444,317.63674341,0.00742083011245,11623.8742824
05/19/2017 14:49:16,RFD,20:49:1,45.6628573333,-111.044885333,4933.99512,317.636727754,0.00741294373064,11623.8738862
05/19/2017 14:49:21,RFD,20:49:6,45.6628556667,-111.044887833,4934.65128,317.636726573,0.00741392940913,11623.8741227
05/19/2017 14:49:26,RFD,20:49:11,45.6628571667,-111.044878167,4933.66704,317.636726215,0.00741245115523,11623.8733541
05/19/2017 14:49:31,RFD,20:49:16,45.662852,-111.044877833,4931.69856,317.636721005,0.00740949358589,11623.8734815
05/19/2017 14:49:36,RFD,20:49:21,45.6628428333,-111.044874,4930.71432,317.636711141,0.00740801485251,11623.8734647
05/19/2017 14:49:41,RFD,20:49:27,45.6628493333,-111.044873,4932.35472,317.636717423,0.00741047959596,11623.873198
05/19/2017 14:49:46,RFD,20:49:32,45.6628505,-111.044872167,4934.3232,317.636718426,0.00741343714588,11623.8731013
05/19/2017 14:49:51,RFD,20:49:37,45.6628491667,-111.044875667,4936.94784,317.636717768,0.00741738027102,11623.873403
05/19/2017 14:49:56,RFD,20:49:42,45.6628506667,-111.044879667,4938.91632,317.636720029,0.00742033759606,11623.8736585
05/19/2017 14:50:01,RFD,20:49:47,45.662852,-111.044878833,4940.22864,317.636721197,0.00742230931978,11623.8735567
05/19/2017 14:50:06,RFD,20:49:52,45.662853,-111.044878667,4941.21288,317.636722161,0.00742378809061,11623.8735148
05/19/2017 14:50:12,RFD,20:49:57,45.6628566667,-111.044881167,4942.19712,317.636726292,0.0074252667841,11623.873594
05/19/2017 14:50:16,RFD,20:50:2,45.6628665,-111.0448815,4944.82176,317.63673615,0.007429210271,11623.8733289
05/19/2017 14:50:21,RFD,20:50:7,45.6628671667,-111.044882167,4945.806,317.636736942,0.00743068899569,11623.8733593
05/19/2017 14:50:27,RFD,20:50:12,45.662864,-111.044882,4945.47792,317.636733756,0.00743019602928,11623.8734402
05/19/2017 14:50:32,RFD,20:50:17,45.6628646667,-111.044880167,4944.82176,317.636734069,0.00742921030026,11623.8732831
05/19/2017 14:50:37,RFD,20:50:22,45.6628745,-111.044868833,4949.0868,317.636741692,0.00743561892006,11623.872144
05/19/2017 14:50:42,RFD,20:50:27,45.6628636667,-111.044874833,4948.10256,317.636732051,0.00743413968391,11623.8729131
05/19/2017 14:50:47,RFD,20:50:32,45.6628603333,-111.044873667,4946.13408,317.636728507,0.00743118218865,11623.872924
05/19/2017 14:50:52,RFD,20:50:37,45.6628545,-111.044874833,4947.4464,317.636722921,0.00743315368154,11623.8731835
05/19/2017 14:50:57,RFD,20:50:42,45.6628473333,-111.044875667,4945.47792,317.636715942,0.00743019601827,11623.8734574
05/19/2017 14:51:02,RFD,20:50:47,45.6628451667,-111.044872833,4939.90056,317.636713241,0.00742181656342,11623.8733088
05/19/2017 14:51:07,RFD,20:50:52,45.662843,-111.044872167,4935.9636,317.636710955,0.0074159015782,11623.8733226
05/19/2017 14:51:12,RFD,20:50:57,45.6628338333,-111.044884833,4935.63552,317.636704252,0.00741540788554,11623.8745421
05/19/2017 14:51:17,RFD,20:51:2,45.6628418333,-111.044875833,4935.9636,317.636710496,0.00741590138099,11623.8736317
05/19/2017 14:51:22,RFD,20:51:7,45.6628258333,-111.044893167,4939.57248,317.63669788,0.00742132231181,11623.8754027
05/19/2017 14:51:27,RFD,20:51:12,45.6628196667,-111.044910667,4946.46216,317.63669509,0.00743167256378,11623.8768962
05/19/2017 14:51:32,RFD,20:51:18,45.662835,-111.0448965,4950.39912,317.636707649,0.0074375885069,11623.8753824
05/19/2017 14:51:37,RFD,20:51:23,45.6628441667,-111.044883167,4950.7272,317.636714225,0.00743808223382,11623.874113
05/19/2017 14:51:42,RFD,20:51:28,45.6628363333,-111.044886333,4948.10256,317.636707029,0.00743413861705,11623.8745812
05/19/2017 14:51:48,RFD,20:51:33,45.662823,-111.044901333,4948.75872,317.636696622,0.0074351234758,11623.8760986
05/19/2017 14:51:53,RFD,20:51:38,45.662837,-111.044899833,4945.806,317.636710279,0.00743068758055,11623.875573
05/19/2017 14:51:58,RFD,20:51:43,45.6628393333,-111.044873667,4944.82176,317.636707591,0.00742921013382,11623.8735436
05/19/2017 14:52:03,RFD,20:51:48,45.6628585,-111.044834333,4959.91344,317.636719146,0.00745188646101,11623.8700315
05/19/2017 14:52:08,RFD,20:51:53,45.6628566667,-111.044872667,4956.63264,317.636724664,0.00744695543793,11623.8729577
05/19/2017 14:52:13,RFD,20:51:58,45.6628355,-111.044882833,4963.52232,317.636705528,0.00745730575739,11623.8743442
05/19/2017 14:52:18,RFD,20:52:3,45.6628215,-111.044883167,4954.33608,317.636691648,0.00744350386678,11623.8747819
05/19/2017 14:52:23,RFD,20:52:8,45.6628358333,-111.044886333,4955.97648,317.636706531,0.00744596855886,11623.8745963
05/19/2017 14:52:28,RFD,20:52:13,45.6628391667,-111.044884333,4951.71144,317.636709468,0.00743956082746,11623.8743479
05/19/2017 14:52:33,RFD,20:52:18,45.662837,-111.044895667,4949.0868,317.636709481,0.00743561692616,11623.875261
05/19/2017 14:52:38,RFD,20:52:23,45.6628526667,-111.044889,4954.66416,317.636723808,0.0074439970904,11623.8742994
05/19/2017 14:52:43,RFD,20:52:28,45.6628841667,-111.0448765,4947.4464,317.636752789,0.0074331541614,11623.8724332
05/19/2017 14:52:48,RFD,20:52:33,45.662859,-111.0448945,4946.13408,317.63673117,0.00743118116557,11623.8745243
05/19/2017 14:52:53,RFD,20:52:38,45.6628538333,-111.044923,4942.5252,317.636731484,0.00742575764298,11623.876812
05/19/2017 14:52:58,RFD,20:52:43,45.6628321667,-111.0448855,4944.1656,317.636702719,0.00742822360275,11623.8746416
05/19/2017 14:53:03,RFD,20:52:49,45.6628305,-111.044890333,4941.21288,317.636701985,0.00742378710837,11623.8750528
05/19/2017 14:53:08,RFD,20:52:54,45.6628255,-111.044912833,4942.19712,317.636701315,0.00742526468106,11623.8768862
05/19/2017 14:53:13,RFD,20:52:59,45.6628631667,-111.044890167,4943.50944,317.63673449,0.00742723813446,11623.8740766
05/19/2017 14:53:18,RFD,20:53:4,45.662876,-111.044877333,4946.79024,317.636744814,0.00743216813797,11623.8727365
05/19/2017 14:53:23,RFD,20:53:9,45.6628885,-111.044873167,4944.49368,317.636756467,0.00742871817017,11623.8720555
05/19/2017 14:53:28,RFD,20:53:14,45.6629138333,-111.0448535,4948.75872,317.636777932,0.00743512748249,11623.8698346
05/19/2017 14:53:33,RFD,20:53:19,45.662906,-111.044862333,4951.38336,317.636771822,0.00743907022971,11623.8707277
05/19/2017 14:53:39,RFD,20:53:24,45.6628956667,-111.044861167,4953.35184,317.636761306,0.00744202757925,11623.8709452
05/19/2017 14:53:44,RFD,20:53:29,45.6628793333,-111.044860833,4952.3676,317.636744973,0.00744054854243,11623.8714021
05/19/2017 14:53:49,RFD,20:53:34,45.662906,-111.044826833,4945.14984,317.636765021,0.00742970654869,11623.8680675
05/19/2017 14:53:54,RFD,20:53:39,45.6628726667,-111.044820333,4945.14984,317.636730575,0.00742970623137,11623.8685639
05/19/2017 14:53:59,RFD,20:53:44,45.6628663333,-111.044821167,4945.806,317.636724426,0.00743069190176,11623.8688133
05/19/2017 14:54:04,RFD,20:53:49,45.6628461667,-111.044847667,4944.1656,317.636709416,0.00742822567824,11623.8713938
05/19/2017 14:54:09,RFD,20:53:54,45.6628345,-111.0448085,4943.18136,317.636690293,0.00742674858903,11623.8688033
05/19/2017 14:54:14,RFD,20:53:59,45.6628296667,-111.044805333,4940.22864,317.636684872,0.00742231241557,11623.8687085
05/19/2017 14:54:19,RFD,20:54:4,45.6628591667,-111.044832,4941.54096,317.636719363,0.00742428335483,11623.8698363
05/19/2017 14:54:24,RFD,20:54:9,45.6628615,-111.044842667,4940.8848,317.636723731,0.0074232970587,11623.8705666
05/19/2017 14:54:29,RFD,20:54:14,45.6628891667,-111.044854167,4941.54096,317.636753491,0.00742428285932,11623.8706121
05/19/2017 14:54:34,RFD,20:54:19,45.6628611667,-111.0448505,4943.50944,317.636724899,0.00742723999585,11623.8711635
05/19/2017 14:54:39,RFD,20:54:25,45.6628385,-111.044869167,4943.83752,317.636705899,0.00742773158953,11623.8732309
05/19/2017 14:54:44,RFD,20:54:30,45.6628648333,-111.044847167,4939.57248,317.636727913,0.007421325247,11623.8708054
05/19/2017 14:54:49,RFD,20:54:35,0.0,0.0,0.0,0.0,0.0,0.0
